,id,entropy,KL_div,norm_entropy_diff
1382,5206,5.683713903044396,6.1428089103206736,0.2316338416039784
1383,5223,4.510769436236439,10.04723851267631,0.3902010829090621
1384,5227,5.214040367143627,6.814914613461937,0.2951277571381591
1385,5230,5.57840296762526,6.314362500035969,0.24587054673471187
1386,5232,6.232386217153509,4.769076112528918,0.15746029145669507
1387,5236,5.373028178608247,6.220769189962377,0.27363461796705707
1388,5237,3.919833622591951,10.384032606480485,0.47008812309689324
1389,5239,6.301286759537181,4.648978910305142,0.14814581047369083
1390,5245,4.739865481700697,8.492870553650686,0.3592301981390168
1391,5247,5.075395656214487,8.90885566616868,0.3138707666801224
1392,5248,4.759716036128861,9.480254434992698,0.3565466545074787
1393,5251,5.5816202358762546,8.092445724436564,0.24543561280089396
1394,5254,3.8904354512075927,10.338640522865695,0.4740623836588769
1395,5257,6.020073543023276,6.538870262492,0.18616227691603593
1396,5259,2.3481754794299197,8.484722187340935,0.6825564053456528
1397,5266,5.056676888266386,10.808589146786609,0.31640130710906356
1398,5269,5.987627004578968,6.675014207815111,0.19054863810925995
1399,5270,5.3956363931858204,7.387853012692522,0.2705782735979539
1400,5277,5.3247355847961515,8.504569793951456,0.28016316521967366
1401,5279,6.149831864064921,6.215054162234585,0.16862059477660202
1402,5280,6.414037101896204,4.61451487181426,0.1329033917147461
1403,5282,6.368179677077164,4.760775260949528,0.13910273495108794
1404,5291,5.6171159477206105,8.068821887016265,0.2406370419694573
1405,5292,4.55655644630689,7.433586647676741,0.384011258855211
1406,5294,5.78843715841322,6.774758899604498,0.21747658337545128
1407,5295,5.826808261720714,7.052101852718891,0.2122892960234254
1408,5298,5.287932501290343,9.347114941935734,0.28513847614715354
1409,5307,4.5569859913458926,9.007129918411518,0.3839531898043919
1410,5311,5.566821766052211,6.477027646611113,0.24743617855821495
1411,5315,5.462935385092003,5.7510493447648585,0.2614803019623337
1412,5324,6.001704662897415,4.404286368050007,0.18864551694132728
1413,5325,5.036624252199763,9.052196880936489,0.31911216961957306
1414,5328,5.608301597502343,7.856917192492581,0.24182863052079867
1415,5330,5.881460646764657,5.188386683917017,0.2049009855173492
1416,5331,5.417739955603178,8.357148429352012,0.26759015181152923
1417,5332,5.2601379491724884,6.006259430837147,0.2888959476876712
1418,5336,5.745278703679644,7.164881614728908,0.22331106002780074
1419,5347,4.373781893373497,9.526452523772788,0.4087200643098201
1420,5353,5.131471761790111,9.496669125471422,0.3062899871838368
1421,5361,5.291992381843589,8.743752642917077,0.2845896316983551
1422,5365,5.900870856849362,6.3581639508308285,0.20227697086586285
1423,5367,6.179416803013452,5.955358587084339,0.1646210856045996
1424,5376,6.350865765877193,4.763650447058799,0.1414433565345222
1425,5379,5.366837519861667,6.651995884198054,0.27447151664988884
1426,5381,4.585407082500054,9.649858619756682,0.3801110181187536
1427,5386,4.954225162529637,8.539148173727263,0.3302514832910884
1428,5388,4.4503938772213605,10.781152545013825,0.3983630940751378
1429,5390,4.39262988800698,10.507969473595672,0.40617205406914964
1430,5391,5.01600708157355,6.424228155226386,0.32189935005498754
1431,5393,5.18170555647214,8.057276881310266,0.299499014151079
1432,5395,6.15698519491053,6.466658127838188,0.167653555014338
1433,5401,4.579638292944857,9.447638603805594,0.3808908854281809
1434,5403,4.957625387798336,8.24689376406834,0.3297918158848891
1435,5410,6.309515189052094,5.455585601167218,0.1470334309831222
1436,5414,5.653050393054903,6.908698086294708,0.23577915992497003
1437,5421,5.337950544128403,8.86662579270071,0.27837667003207406
1438,5427,5.778481830328115,6.446518917383852,0.2188224176885097
1439,5434,5.66740341746895,6.370233950215068,0.23383881274731233
1440,5436,4.438077982366543,10.380171602124573,0.4000280471284111
1441,5446,4.301341509898721,9.755130725329934,0.418513086990542
1442,5448,5.733591672719218,7.052994273439022,0.2248909986445753
1443,5450,4.21972118640804,11.077974374241192,0.4295471213345267
1444,5451,5.664071867198617,7.787687980556958,0.2342891961632243
1445,5455,5.821032217744197,6.995614714516755,0.21307014403876726
1446,5456,4.856596308952678,8.488211211818435,0.343449668219319
1447,5457,5.907915848044838,5.921344268789059,0.20132457725261257
1448,5459,5.2060364405077255,8.793889034850688,0.29620978668190817
1449,5468,2.120657487755813,8.13251191607406,0.7133139572229512
1450,5471,4.65470774801166,7.208938517584205,0.370742445554797
1451,5476,3.898965082953324,10.749489053537197,0.4729092854402122
1452,5490,5.871038203414274,7.466918790021609,0.20630996790014364
1453,5495,5.627911657196931,6.005776534680899,0.23917759873234493
1454,5504,5.337701733021484,7.93849098952113,0.27841030614354106
1455,5507,5.4272760126800605,9.452427826020127,0.2663009976304075
1456,5508,5.216812295857081,8.45574501846301,0.29475302747138904
1457,5518,6.0056558829410935,5.741687723996362,0.18811136201767564
1458,5526,5.285972112221259,9.149564247941683,0.2854034959288788
1459,5528,5.636828885936948,8.718174357393634,0.2379721023074042
1460,5532,5.851027268336804,7.434091575757268,0.20901519296489446
1461,5534,3.025015769149643,9.49211700424175,0.5910561676259055
1462,5538,5.168225500052014,7.743863915841812,0.3013213471085747
1463,5541,4.684910212277395,10.18368428451469,0.36665945477837425
1464,5542,5.811332022178078,6.434066303553987,0.21438148766548223
1465,5544,5.712337305328777,8.089915815824394,0.2277643200149882
1466,5547,5.364970971468889,10.253522928903731,0.2747238503602909
1467,5549,5.853456337919474,5.269683026801717,0.20868681351167928
1468,5550,5.1806883111067545,6.808202091138408,0.2996365328451725
1469,5551,5.534367507311326,7.546129818173139,0.2518235834377898
1470,5552,4.828347046747135,10.666365729328033,0.34726861080662424
1471,5556,5.223819525973295,9.234455351750665,0.2938057386779633
1472,5558,5.159244622980697,9.914187352352613,0.3025354479820578
1473,5569,5.733238576661897,7.225776645097923,0.22493873276098866
1474,5572,5.855639088295137,6.033019450771828,0.20839173329661306
1475,5575,5.848280395355214,6.706699546659143,0.20938653541394614
1476,5578,5.353714779125811,7.705543020796619,0.27624554505083204
1477,5579,4.892402665609186,9.055051530350138,0.3386091021423421
1478,5581,4.971499728645764,10.376210394409675,0.32791618066484307
1479,5583,5.340646425465126,8.694227193813163,0.278012221007805
1480,5584,5.746265339442638,8.431487073221374,0.2231776793644036
1481,5585,5.20380463745998,6.4550669561637815,0.296511498197186
1482,5587,4.510817496273189,10.797332961914446,0.39019458580057986
1483,5596,4.826869245080587,10.318955371441378,0.3474683908815482
1484,5600,6.244246038224031,5.315925607166136,0.15585699380472504
1485,5601,4.768757693029194,8.126893544953555,0.35532433697064375
1486,5602,5.83724826418711,6.701444614212947,0.21087793987046122
1487,5604,5.969032175748499,6.391289451392149,0.19306242353868602
1488,5607,4.648913219923015,9.320612585573484,0.3715257923880718
1489,5612,5.756569513389005,6.649328141510924,0.2217846855076274
1490,5616,6.44603257905373,4.800327858334042,0.1285780082966244
1491,5622,6.287324181397542,4.326102858432425,0.15003337425847457
1492,5623,5.575584930931699,7.107204015562939,0.24625150961662087
1493,5624,6.125337267921244,6.647962865058996,0.1719319540500337
1494,5631,5.3088206926564405,7.315891098415347,0.28231465713909043
1495,5632,4.089092563649534,10.81151787898592,0.4472064572472218
1496,5634,4.9170701660668374,11.01960351597289,0.33527436839479624
1497,5635,5.6922962729609115,7.626241376404334,0.23047361385233972
1498,5643,5.585027979319145,6.923034503629264,0.2449749290327313
1499,5644,4.915416251520581,7.086151008260009,0.33549795670129806
1500,5646,4.73789935363382,8.88206169007362,0.3594959937605825
1501,5651,5.234476565449331,7.680297230329413,0.29236504186919354
1502,5657,5.152530152400929,9.519046324407249,0.30344315939277405
1503,5659,4.9326837348456705,9.714454257146334,0.33316361157872604
1504,5663,4.399269526041406,10.916415113428645,0.40527445907111154
1505,5665,4.3995940968688,12.002161621456853,0.40523058120462746
1506,5666,5.294351016495605,8.7600664213639,0.2842707741559904
1507,5668,4.9858748272835,9.262478548482651,0.32597284933162357
1508,5674,4.927066624539311,6.5442799117450186,0.333922973774116
1509,5677,5.575567551465755,8.08628786466561,0.2462538591003757
1510,5684,4.830382067196341,8.339198052732232,0.34699350180721167
1511,5687,4.702068978837178,9.994729607968946,0.3643398067860127
1512,5691,4.980998279451937,10.48048031919775,0.32663209685665573
1513,5697,5.087519392431467,8.531061106665515,0.3122317910417712
1514,5698,6.244470439829338,5.40213033653235,0.15582665754882805
1515,5702,5.345717136326751,8.740237627207739,0.27732672509939954
1516,5704,5.389316701505328,8.219258241945074,0.2714326158997694
1517,5710,5.905147659728928,6.642746528467562,0.20169880126499173
1518,5711,5.3860835710379185,7.117343218429794,0.27186969420441554
1519,5714,5.235593072605678,5.97403039444456,0.29221410423771205
1520,5716,6.063636500178458,6.331074465348585,0.18027311665767595
1521,5717,6.244065667641566,5.07609694703325,0.15588137762380885
1522,5720,4.473571879627828,10.169485479978672,0.3952297216056312
1523,5721,3.6049204987014285,10.21595843000526,0.5126603903432521
1524,5725,4.501187854134087,8.622895417249149,0.3914963914972366
1525,5726,4.938125032638231,10.492623207399642,0.33242801700924585
1526,5730,5.412480984079964,7.833397510157759,0.2683010981778201
1527,5731,3.250430145911307,11.192878775796636,0.560582997850977
1528,5736,5.774163243241983,5.050112084259361,0.21940623598508033
1529,5743,5.304462345357354,7.813329668279653,0.28290385051304984
1530,5745,4.514416525957925,8.49714240930022,0.38970804255438785
1531,5747,4.944593566691214,6.983723948576269,0.33155355310315754
1532,5749,6.193859491102106,5.432560874502039,0.16266861703336358
1533,5753,5.745430092490897,8.062764886933023,0.22329059417724753
1534,5758,3.4408743870792673,11.626166580365027,0.534837347652699
1535,5764,5.348652978639489,7.183995878150684,0.2769298363893104
1536,5768,4.255433844638127,9.595500357026879,0.4247192220984896
1537,5772,5.124118671469921,6.7087959193051905,0.30728403189791675
1538,5778,4.777805480993824,10.566388647698002,0.354101190591541
1539,5788,6.182612989376226,5.862505766130902,0.16418900167515216
1540,5789,3.5746162585347308,10.089140643740135,0.516757139932904
1541,5792,5.30326009213987,7.026493170565936,0.28306637992636935
1542,5796,5.366316058561119,6.220698904988833,0.27454201161552033
1543,5797,4.857659231515327,11.147099714923932,0.34330597454647294
1544,5799,5.747679572544212,6.304946880138503,0.2229864929546248
1545,5803,5.433064225141254,9.18207476281284,0.2655185045900022
1546,5807,5.705391276317666,6.350999912499592,0.22870333519386904
1547,5808,5.213508599353823,6.43485648150965,0.295199645410648
1548,5809,5.241132455912234,7.960990799282439,0.29146524974859683
1549,5810,5.719661010509046,4.9991137266697,0.22677424779978148
1550,5811,5.673787121541178,7.065280364913931,0.23297581678059287
1551,5812,5.779430304167823,7.825634123120133,0.21869419603397408
1552,5813,5.588753782347514,6.961039066638884,0.24447124763555278
1553,5823,6.018398671226877,5.185302614401896,0.18638869837741803
1554,5826,5.651770543777955,7.453476813146509,0.2359521793430881
1555,5830,5.20162341712676,9.544369372915419,0.2968063715698857
1556,5832,5.069296265810792,7.581447638844542,0.3146953270385413
1557,5844,5.252537182805832,8.047982926685243,0.28992347506741584
1558,5850,6.002380064034302,6.438765299747303,0.1885542112588495
1559,5857,5.5882392446969416,8.790202751204696,0.2445408066113677
1560,5859,4.55145558982797,8.01833734407717,0.384700830069402
1561,5864,4.918707880950816,9.029056418073104,0.3350529700775311
1562,5866,5.153564985813567,7.599977672976815,0.30330326301737365
1563,5870,4.988249379198698,9.837858166934254,0.3256518399768045
1564,5871,6.287598058924225,5.242865339858753,0.14999634948442053
1565,5875,5.743502422784593,8.158244699191123,0.2235511907153836
1566,5886,6.030815515787246,5.2883976689826095,0.18471009820207474
1567,5888,5.684421358727105,5.036023333067936,0.23153820255274682
1568,5892,5.7355673527203095,7.249754506232026,0.2246239117224405
1569,5898,2.2912412641159268,9.734720971191784,0.6902531904140694
1570,5901,5.463620757176713,8.113798061842324,0.26138764833395195
1571,5918,4.068892414384255,10.891947266553663,0.44993726167453035
1572,5919,5.860922327743168,6.575312974574994,0.20767750621414222
1573,5921,5.724522485626577,7.873977581154083,0.22611703791485152
1574,5922,4.46530494658994,10.847942304232221,0.39634730628501424
1575,5925,3.6390849715406173,12.383075720557187,0.5080417861705453
1576,5932,4.597453003357163,11.296568237961662,0.3784825621318395
1577,5933,5.527630593829583,5.118227643046044,0.2527343288447042
1578,5937,4.821013289906592,10.581613498465117,0.3482600418790363
1579,5938,4.630273287061304,10.949620321332846,0.3740456753114612
1580,5939,5.438524706050767,6.541490741002432,0.26478031670598673
1581,5948,5.0926089444019755,9.044102680513955,0.3115437480539914
1582,5951,6.291606408173056,4.659969893515389,0.14945447141554297
1583,5962,5.381929136707845,7.842227395417931,0.27243132112669916
1584,5965,5.77401011724189,7.737341206857673,0.21942693668157018
1585,5973,5.349745800956683,9.141607411606248,0.2767821006482096
1586,5974,5.565369876615882,6.569665055608067,0.24763245562768718
1587,5979,5.046766392552623,8.345603763441837,0.3177410806531375
1588,5980,5.725086287077991,8.304809715796146,0.22604081909689006
1589,5982,5.04197782390661,7.670558134506626,0.3183884345061846
1590,5985,5.377849138921489,6.403726660331707,0.27298288517071045
1591,5987,5.512548583565644,7.5073085954949,0.25477322567960387
1592,5991,5.989493653676876,6.456662451258549,0.19029629078479937
1593,5992,5.452702972150796,7.2457264687695035,0.2628635946397757
1594,5997,3.384808643876908,9.852115593475375,0.5424167262873167
1595,5998,6.1844166990144,6.352233746777915,0.16394516296877337
1596,6000,5.485933019380391,7.2829170388462385,0.2583713129787572
1597,6001,6.215936447300737,5.088787060010102,0.15968409207085044
1598,6004,5.053696918950399,10.305728843425028,0.3168041612313016
1599,6007,5.071122340184781,9.01955205606898,0.3144484649030394
1600,6008,4.433950226561985,9.637918707139466,0.4005860674518208
1601,6012,5.016398273354731,6.1088629091123074,0.32184646587903676
1602,6015,3.721821933944017,10.904754448196433,0.4968567963832858
1603,6017,5.438623175852056,7.623222974645922,0.2647670048355751
1604,6019,5.601443333741974,5.828205963364147,0.24275578094897177
1605,6022,5.104626321901119,9.145003081402667,0.30991915076768783
1606,6032,4.165089898469491,10.620456030604359,0.4369325797790634
1607,6036,5.488712649698984,7.373285596154284,0.2579955421524821
1608,6040,4.881093758494359,9.557666031952696,0.34013792320260394
1609,6042,5.698802461175551,5.021125949416507,0.2295940595803335
1610,6047,4.537008988306357,7.964572128810492,0.3866538276872262
1611,6048,4.69917597907836,10.734168395252617,0.36473090372523986
1612,6049,5.6319369496282885,5.89128312830027,0.23863343015970684
1613,6054,5.392808848441817,5.812189204059339,0.27096052184790176
1614,6055,4.9790433319806855,9.116172729619956,0.32689638100324986
1615,6058,5.86998952007179,6.626060477405456,0.2064517366107057
1616,6060,5.17453237231727,9.358203494696525,0.3004687378293931
1617,6061,5.705075221815221,7.704601142851651,0.228746061761045
1618,6062,5.8527668635881716,6.011161580288283,0.20878002171186189
1619,6070,5.3621051254290055,8.731468338208728,0.27511127646051037
1620,6085,5.207083743219281,9.427092168250866,0.2960682046151676
1621,6092,5.01840978752319,10.241714101665298,0.3215745346311691
1622,6096,5.177630133652263,8.005483242005376,0.3000499597175459
1623,6101,5.141214859891665,9.935430480693924,0.3049728436775184
1624,6108,6.227477984458819,5.365050387123308,0.1581238223740611
1625,6114,5.0896610449370705,7.397921862660129,0.3119422667383983
1626,6124,0.5004063939368579,6.847011826809137,0.9323513911669409
1627,6125,5.408034462430669,8.17033965783149,0.26890221160755545
1628,6132,5.628486118796399,7.645578477045034,0.2390999387973343
1629,6140,5.257271823082595,9.867775139456441,0.2892834116471063
1630,6145,1.6847470119019186,7.52011576942556,0.7722435345116733
1631,6146,5.380836037906754,6.571773137284559,0.2725790942449223
1632,6151,5.488955623576648,7.862381660896,0.25796269516050535
1633,6152,5.891853796589901,7.121950869064371,0.20349596324826916
1634,6155,6.2424265453685575,4.738751166859421,0.15610296620225195
1635,6161,5.290831094928433,10.199933575713773,0.2847466229862727
1636,6164,5.342795664146521,6.480617921864278,0.2777216711495134
1637,6176,5.4228889729940555,7.6192095077158735,0.266894069851805
1638,6177,5.429622363488652,7.830973121576171,0.2659838007081485
1639,6185,5.19072201429057,7.470406170041871,0.2982801032110728
1640,6186,6.262743127868873,4.956456299275072,0.15335642147572343
1641,6194,3.9944330655519864,10.223833234894215,0.4600032229095381
1642,6196,5.593000246659956,6.775565835946535,0.24389717942484127
1643,6197,5.600873675873816,8.410744163984607,0.2428327914803292
1644,6200,5.485313737093031,7.071194397829529,0.25845503210329773
1645,6216,5.505439310549095,8.578289383100502,0.25573430938119346
1646,6225,5.0219144566099265,8.420596486197638,0.3211007477431305
1647,6229,5.87865722228597,6.639394500247898,0.20527997301281203
1648,6235,4.756061817408723,10.362410051784575,0.35704065861251066
1649,6238,3.812993766223844,11.660956940852376,0.4845315189823149
1650,6239,5.171387363341405,9.472494999671628,0.30089390322408543
1651,6244,5.170346620384619,7.337988503253398,0.3010345984950341
1652,6264,5.103292793065261,9.101012404601196,0.31009942698253556
1653,6272,3.9356910270852197,9.979555986957074,0.4679444027794265
1654,6274,6.027332164636553,5.834293510081473,0.18518100317506592
1655,6280,6.219567518298606,5.707160580452394,0.1591932172447967
1656,6282,5.79481847670425,5.687896856500892,0.21661390993614354
1657,6289,6.068230532197781,6.032501685441044,0.17965206169353623
1658,6291,4.730353508849127,8.723264201987762,0.36051609643780574
1659,6297,5.571172625686369,8.804072119006765,0.24684799742175279
1660,6298,4.746022089354304,10.342004516588547,0.3583979027328353
1661,6301,4.2756771131721605,10.621762823280923,0.4219825884919769
1662,6304,5.714434134750535,7.048070172891117,0.2274808552250478
1663,6318,5.005196230352869,7.453843374846583,0.3233608402642284
1664,6324,4.8189874322014905,10.849121972823644,0.3485339121914551
1665,6327,6.031179252925029,5.480967180083031,0.1846609255463092
1666,6332,5.392439654149552,8.54646074888065,0.27101043224186044
1667,6343,4.871291434431294,10.128463058940419,0.34146307330906084
1668,6349,4.997434261062738,9.447824804898563,0.3244101602382425
1669,6354,5.610860190374986,6.881424383179159,0.2414827411586689
1670,6358,6.013223768539357,5.585236556653943,0.18708827970151556
1671,6360,5.779449916278122,6.0089344101622615,0.21869154472496982
1672,6361,4.6985430632560945,9.952813176127197,0.36481646593108585
1673,6363,5.403630928437469,8.828983142879714,0.26949751365045194
1674,6368,6.328726578071345,4.341429319526046,0.14443629442241906
1675,6372,4.8762370868418055,10.187200818973412,0.34079448371988547
1676,6380,5.217003410971656,8.974299561037824,0.2947271911276001
1677,6390,3.078189359227269,10.637740815831625,0.583867771476306
1678,6391,4.998612843020263,10.150194961427815,0.3242508308795685
1679,6393,5.820763843021574,6.740860389592278,0.21310642490338325
1680,6395,5.4579523790607185,8.446512128945365,0.26215394128810465
1681,6396,3.0969572475631826,9.2349547914229,0.581330590592844
1682,6402,4.963037362173544,11.166915228166431,0.32906018547017213
1683,6404,5.6822095504949885,7.016767081260646,0.2318372110221052
1684,6408,5.468061456491095,7.263875041368843,0.26078732201018046
1685,6410,4.398288066089508,9.824257548959633,0.40540714003037936
1686,6415,6.1825197344483795,5.864173029439007,0.16420160856069974
1687,6416,4.9908459156049565,7.80294880193609,0.3253008211293316
1688,6422,5.917264937962196,5.384809472619134,0.2000606986642741
1689,6425,5.8788024579256115,6.199917457366187,0.2052603389931556
1690,6440,5.442252779572619,7.415661655951844,0.26427632836683607
1691,6444,4.318934145851025,8.49122833185316,0.41613478534951626
1692,6445,6.086939091464632,6.079830580292666,0.1771229013490482
1693,6449,5.552543554446253,7.687319702820657,0.24936641199142115
1694,6450,5.235708611768226,9.026103415309397,0.29219848480577265
1695,6451,5.552763726935446,8.690840701868396,0.24933664745847825
1696,6454,6.363738899801972,4.4847920373452315,0.13970307181417382
1697,6459,5.0481472022109175,6.610730958001173,0.3175544126697171
1698,6460,5.528902037712941,7.9832935607759765,0.25256244572937914
1699,6461,5.0717179977813025,9.29910247501092,0.3143679395375889
1700,6488,5.0657302877597985,8.22389639760107,0.3151774021223168
1701,6490,5.944051339661687,6.899006050732974,0.1964395162961633
1702,6491,5.362094981391888,7.60264397427119,0.27511264780589545
1703,6492,5.996105470555508,5.901118689959892,0.18940245685478194
1704,6494,5.67609419652303,6.511164137175325,0.23266392945283917
1705,6498,5.386635356883517,9.210449320454456,0.2717950997442312
1706,6501,4.525145109021782,7.323545079917848,0.3882576739583554
1707,6503,4.720046849874058,10.27929757454216,0.36190942623899963
1708,6506,5.412580693611066,8.19624818899677,0.26828761871163387
1709,6513,5.712249951127807,6.638980540574979,0.22777612919697104
1710,6520,5.443805801977446,8.409203709836849,0.26406637940046385
1711,6522,5.551012329576455,7.170328863063052,0.24957341420703533
1712,6524,5.461875517776992,8.818443375122612,0.2616235826043815
1713,6526,5.879632215305659,6.106756361982947,0.20514816630090135
1714,6527,5.954529331203198,5.783703936460349,0.1950230245012219
1715,6531,5.588061005077931,7.919249234978766,0.24456490235117262
1716,6533,4.8257745034185096,10.180653327632694,0.34761638609377665
1717,6540,6.049323317751529,6.211087188581958,0.18220807770311306
1718,6541,4.865138682464552,9.564223460637418,0.34229484747519484
1719,6544,5.294741780714306,6.828343121343879,0.28421794778107357
1720,6545,4.521436834059116,10.561669995585,0.38875898578297313
1721,6546,6.008535131504172,5.6376077435568615,0.18772212406600905
1722,6550,3.7932243368577154,9.851521997703442,0.4872040955325873
1723,6552,5.532808360681752,8.869669334296507,0.25203436032180926
1724,6554,2.537596911933013,9.202243854244823,0.6569490259291211
1725,6567,5.833986122962314,5.672431151411907,0.211318940062202
1726,6568,5.411375993399494,9.103449620273867,0.2684504789275727
1727,6569,3.9539080034958998,10.749281270887407,0.46548169821318014
1728,6578,5.218884750856993,8.969282861178604,0.2944728577946786
1729,6582,3.072559209730451,8.607872466381083,0.5846288964051571
1730,6585,4.705195549723451,10.535193007902414,0.3639171339875891
1731,6589,5.18582814488142,7.878314210897816,0.29894169239408674
1732,6591,6.092129445736214,5.930130696058167,0.17642123116641753
1733,6603,4.2274075106376365,11.354326876422263,0.42850802761495754
1734,6604,4.0674354257844865,10.468841271931264,0.45013422808633924
1735,6605,6.342886404417317,5.359656971593987,0.14252206517749139
1736,6608,6.3889861459581265,5.11491364332764,0.13628996378832964
1737,6609,5.5458575634430645,8.366185313085087,0.2502702733239627
1738,6614,5.994441430166955,6.588696148551787,0.1896274140469594
1739,6615,4.733175004031094,9.827957217385823,0.360134666012052
1740,6619,5.643649118158951,6.288018687320929,0.23705009326170223
1741,6624,5.180324440129369,9.687019824780787,0.29968572359435774
1742,6627,3.637947773569585,10.74583842622294,0.5081955209382065
1743,6633,5.423714481250347,8.49858927728827,0.2667824715872846
1744,6634,5.987390145387627,5.477308270782796,0.19058065847306369
1745,6636,5.308463165847576,9.443013452929634,0.28236299023701494
1746,6641,5.708114216587253,8.60460997104555,0.22833522814446885
1747,6642,4.543213129014012,9.677448296374992,0.3858151064139518
1748,6643,4.602127651025478,7.240889946506645,0.3778506089526279
1749,6647,6.048692890945077,6.475527964697893,0.18229330342553451
1750,6656,6.069942130888625,6.537916457516805,0.17942067522102295
1751,6657,5.2414396701585595,8.491351716940141,0.291423718272122
1752,6667,5.164244609442953,8.650058567172467,0.3018595131170081
1753,6670,5.8320279598883715,6.7307037352185946,0.2115836589175673
1754,6672,5.9692011620593775,6.149044750710628,0.19303957872898478
1755,6679,6.253313399334479,5.911875644491733,0.1546312013841226
1756,6682,5.6560612518751405,8.202750033059054,0.2353721299328482
1757,6690,5.395360208192383,7.613923626572907,0.2706156103122985
1758,6695,4.742873394065217,7.006734001197435,0.35882356647040303
1759,6700,4.8480918227546095,10.136494972920655,0.3445993670783066
1760,6701,5.437514234966677,5.683218167593928,0.26491691960301794
1761,6717,3.7333159733631556,10.799026271069069,0.49530294777943445
1762,6719,4.655243500969037,9.929806009472966,0.3706700185381083
1763,6720,5.622224966968736,8.356146292710166,0.23994636725221807
1764,6727,5.779896119137206,6.705916631521831,0.21863122374777996
1765,6728,5.533283667371723,7.367015374749053,0.2519701048751659
1766,6730,5.096667452737713,10.73467969727924,0.3109950891116265
1767,6740,6.009184845904841,6.512514638556487,0.18763429090504913
1768,6749,5.223887880476752,9.738231135068414,0.29379649801452973
1769,6750,5.474990797604169,8.449110121376469,0.25985056282382935
1770,6753,4.59788134410833,9.466856170529393,0.3784246558854884
1771,6755,6.197465447826016,6.277664052824008,0.16218113733917836
1772,6756,1.9340943719841748,9.077493159300854,0.7385349284064345
1773,6757,5.6132779635835,8.094649005611531,0.24115588883221664
1774,6765,4.343320519075283,10.024855172462633,0.41283805644458355
1775,6766,4.465147427070907,8.031153619016557,0.3963686009296387
1776,6775,4.8146187699022045,11.776382865350996,0.3491245000228436
1777,6776,4.375626628024859,10.565325007274408,0.40847067954107447
1778,6779,5.325040861616151,9.660280811208198,0.28012189565870843
1779,6781,4.506575471012145,9.671635745927805,0.39076805390774505
1780,6792,5.267390008515923,7.863971673327229,0.2879155610824992
1781,6794,4.630981760546075,8.57074724925426,0.37394989866627726
1782,6798,5.404254787955633,8.951739023582771,0.2694131757422588
1783,6801,4.421174518525207,9.367743242723218,0.402313181425617
1784,6803,5.9851035285997565,7.03409650323088,0.19088978011201152
1785,6805,5.694661744057674,6.623441437311384,0.23015383210920118
1786,6809,5.073847482832722,9.907515173570289,0.31408006011997
1787,6811,3.0183450831707814,9.913235526294685,0.5919579599129343
1788,6820,5.840353933025812,6.041051803334247,0.2104580927642293
1789,6830,5.36611074481571,8.984755614148696,0.2745697674344297
1790,6834,5.633329813150697,8.375412657759757,0.23844513264647177
1791,6843,4.912436263181231,9.356773168230227,0.33590081339525385
1792,6847,5.284674099575133,6.795180375407936,0.28557897080454403
1793,6848,3.7541700244285243,10.249020649316243,0.49248374410778073
1794,6852,4.911497424436731,10.398258828055827,0.336027732506907
1795,6855,5.46080362091244,7.246328451582009,0.2617684894892216
1796,6858,5.78871324166303,7.9198021577773945,0.21743926041555708
1797,6859,5.205426153783293,9.963886238119311,0.2962922897202334
1798,6860,5.509529488076472,7.818267805490757,0.25518136916508133
1799,6863,6.306113492452541,4.669442673880306,0.14749329729462454
1800,6864,6.134593347185497,5.146718748568331,0.1706806493243906
1801,6865,6.026553492835804,5.848851465207814,0.18528626974379173
1802,6866,6.018801159592202,5.770483542462134,0.18633428704631663
1803,6872,4.823037213606136,6.494258956479646,0.3479864330196825
1804,6873,5.503138944475071,7.942813741584683,0.25604528974955
1805,6875,4.413240836194126,8.61625287063341,0.40338571482871494
1806,6877,5.2481244301314875,8.878259595395578,0.2905200233592857
1807,6878,5.539763990108295,7.1208498673988565,0.2510940472883126
1808,6881,4.633179712109497,9.953080694347562,0.37365276344308773
1809,6887,5.074774288260824,7.232232426630697,0.31395476776034054
1810,6891,4.393613883561653,10.326660055550418,0.40603903032848987
1811,6900,5.561154189482856,5.815390084954441,0.24820236315341032
1812,6902,5.408904099573368,6.585607224381018,0.26878464767630683
1813,6909,5.107893396693894,8.106808692720566,0.30947748362002003
1814,6916,1.6851893886529845,7.065769109900816,0.7721837307758451
1815,6917,5.787340512598131,5.418579866264604,0.21762483600505841
1816,6919,5.466547767371283,8.513644673938074,0.26099195361441596
1817,6921,5.40469883136325,9.717183457092652,0.2693531466955665
1818,6922,5.524666747379046,7.50641810225088,0.25313500335966443
1819,6933,5.735423593622732,7.48042970652597,0.22464334613230424
1820,6938,6.249741672271565,4.970563877264636,0.15511405366152176
1821,6939,4.0993576630733655,10.555347104744403,0.4458187457711713
1822,6945,5.963971572007884,5.612966440465861,0.19374655309229677
1823,6946,4.583797614189382,8.151788461464644,0.38032859785693657
1824,6948,5.529556468066131,8.994174138647578,0.2524739750313467
1825,6949,5.211247411301547,8.047518265861772,0.29550532940649576
1826,6953,6.133158570978006,6.461190379647952,0.17087461290199385
1827,6957,4.534638804521305,9.192087045323929,0.3869742465261543
1828,6960,5.318411923685893,8.01331307655336,0.28101804413813664
1829,6961,3.569982329943539,10.159871532102036,0.5173835884084312
