,id,entropy,KL_div,norm_entropy_diff
1403,1403,5.999035249392066,7.781049624783895,0.18902847206083984
1404,1404,5.915319704131263,7.655043633384033,0.20034544567910514
1405,1405,5.442443472496855,8.827681915491201,0.2642705843309459
1406,1406,5.930523213808216,8.511450339662918,0.1982901796304508
1407,1407,4.729303051580673,9.590043733980998,0.3606755149144393
1408,1408,6.572188086030583,5.158284547617831,0.11154757515854122
1409,1409,5.249352355506368,9.291967738211293,0.2903733478033097
1410,1410,3.244224881349971,11.147513267680278,0.5614338139998017
1411,1411,5.91597456900347,7.907823487561592,0.20025691865035303
1412,1412,5.785889819639834,8.253515223817706,0.21784225088584896
1413,1413,5.146466012437375,9.353902168141268,0.30428189999112853
1414,1414,5.342972784689929,9.3179329997119,0.277717395746851
1415,1415,5.8250843032077935,8.201187140798423,0.21254379723380296
1416,1416,6.536801002477811,5.450821315571449,0.11633133055004526
1417,1417,4.714269327817523,10.33849686658307,0.36270782868223256
1418,1418,3.883339238068654,10.887722135775487,0.4750359975428093
1419,1419,6.017401269671885,8.065933654174936,0.18654568626124052
1420,1420,6.432827846475314,6.2600600335197845,0.13038680208549697
1421,1421,6.570933645927226,5.80958212980967,0.11171715496013201
1422,1422,5.918016886921258,7.7046885348061735,0.19998083064395342
1423,1423,6.170986542114848,7.158742567011208,0.16578346735701854
1424,1424,5.253113376571405,9.514562882058883,0.28986491921889135
1425,1425,5.992251395805939,7.436023135160331,0.1899455382022023
1426,1426,6.266028838055109,6.747658932932643,0.15293530215156653
1427,1427,6.224241928541758,7.315203113843054,0.15858420942533724
1428,1428,6.72466154059042,4.148142328439521,0.09093565586250384
1429,1429,5.939980267651713,8.009732811520289,0.19701174050041886
1430,1430,3.3772641186650265,11.581700815854013,0.5434490832762767
1431,1431,5.692027972218263,8.900475394627271,0.2305308387427678
1432,1432,4.7725957448028575,9.69955178746484,0.35482305029113936
1433,1433,6.139415417011642,7.815319987935304,0.17005136752751684
1434,1434,4.3883507099218315,10.890130534817754,0.40676669957576056
1435,1435,6.304811503449599,7.058047626055631,0.14769251958653493
1436,1436,6.444351112204896,6.369474527472561,0.12882904487503302
1437,1437,5.772869780788613,8.356513363242016,0.2196023473617068
1438,1438,5.6899766835741055,7.924047751817474,0.2308081394447707
1439,1439,4.122670738769823,10.782672535756252,0.4426822898650175
1440,1440,5.9580512914721435,8.342955970077124,0.19456883340122072
1441,1441,5.648811303822313,8.58102755318221,0.23637302605197802
1442,1442,5.499745592174666,9.493271520978231,0.25652427419649954
1443,1443,5.210414700349677,9.592384273488463,0.2956370824513083
1444,1444,3.897520672184268,10.722991282956691,0.47311889940702595
1445,1445,4.782056789995158,9.810428793968267,0.35354407159597684
1446,1446,6.337931510560746,6.857176568700746,0.14321523588079169
1447,1447,3.3327096808289967,11.560742637187097,0.5494721151516132
1448,1448,5.6471880918296105,8.525852268148936,0.2365924577864431
1449,1449,4.774348513041483,9.978412807878874,0.35458610466946705
1450,1450,4.777355932759191,9.597715406656246,0.3541795506716603
1451,1451,4.795196777142454,10.024164351967464,0.3517677600707156
1452,1452,6.7370328405884665,3.9244650247194093,0.08926325827773779
1453,1453,3.801875589401641,10.777219953172715,0.4860485515426681
1454,1454,2.20296561450861,12.07810106967397,0.7021950503497169
1455,1455,5.149375869452865,9.375599405034594,0.30388853487626677
1456,1456,2.90238117585125,11.365281501656495,0.6076454964853774
1457,1457,3.282747055160484,11.18690804531738,0.5562262456399033
1458,1458,5.530064159753177,8.854490423557914,0.25242569933372244
1459,1459,6.055588118274801,8.177517525335443,0.18138344838943835
1460,1460,5.364757305227624,9.282037141141362,0.2747724845783982
1461,1461,3.3629500263075345,11.433182703473374,0.5453841146384268
1462,1462,6.0556477301486185,7.735205959600851,0.1813753898382908
1463,1463,5.929001533949441,7.745716905440942,0.19849588587967312
1464,1464,6.512527513689388,5.583695434941609,0.11961270955063646
1465,1465,5.6795000550513475,8.20831462102393,0.23222440840928676
1466,1466,5.321461501800317,8.647424623611279,0.28062536965060286
1467,1467,5.213566884537841,9.712551408059884,0.2952109586628741
1468,1468,5.6945703657420434,8.609668334407106,0.2301871486868022
1469,1469,4.931571315729464,9.636858059232608,0.3333321511215745
1470,1470,5.866224801587668,8.129528102418158,0.20698227418146106
1471,1471,5.229631818236283,9.31653390104542,0.2930392421641277
1472,1472,5.914981550024642,7.102778887938586,0.20039115858811882
1473,1473,3.7751639642742836,11.071323303742426,0.4896595267316314
1474,1474,5.753327042542816,8.216712044934566,0.22224420620007843
1475,1475,3.922061311026915,10.536747720379827,0.46980140608493864
1476,1476,5.7116697407760615,8.049430357285926,0.22787559262459245
1477,1477,4.527775711634205,10.187338525317726,0.38791871786352405
1478,1478,3.327094010507249,10.975112132470038,0.5502312620063832
1479,1479,5.791394697548648,7.568072704588102,0.21709808135470954
1480,1480,4.368228672186751,10.613707789506563,0.4094868702380218
1481,1481,5.902446679681384,7.619144691905584,0.20208566821044868
1482,1482,3.98707803503166,10.826805096708616,0.461012207519541
1483,1483,5.68355308684963,8.831239838943482,0.23167650474584822
1484,1484,4.596349344469809,10.52701384859103,0.3786486833521142
1485,1485,5.805396961748023,8.26689978183531,0.21520520406356072
1486,1486,4.473249823157285,10.576737205375856,0.39528972690949515
1487,1487,5.614756009214467,9.053872493637863,0.24097674534256594
1488,1488,6.075301786002691,7.919392183966189,0.17871848267846138
1489,1489,6.367712349378419,6.564519774263305,0.1391893531587781
1490,1490,5.835723982079173,8.399873787678644,0.21110548652676397
1491,1491,5.938319005093161,8.255120031506706,0.19723631604955452
1492,1492,6.22069519988326,7.467322102927802,0.15906366917841322
1493,1493,5.926825194723732,7.9780525459736324,0.19879009137669293
1494,1494,5.53551717795198,8.826545753791024,0.25168854038787175
1495,1495,5.398979838164824,8.87074913059067,0.2701461573987334
1496,1496,4.570729973738478,10.388498933329679,0.3821120035966373
1497,1497,6.59463705800772,5.099873225151698,0.10851284101411242
1498,1498,5.813522765089537,7.946654124159506,0.21410672824575844
1499,1499,6.768546826315707,3.2560082600222966,0.08500308241708367
1500,1500,5.779477235366192,8.050112541126019,0.21870912748354207
1501,1501,6.893912474196359,3.115041503405311,0.06805569558131574
1502,1502,5.773703193366883,8.27641820783865,0.2194896836009677
1503,1503,6.161892654612388,7.260990806027118,0.16701281233270013
1504,1504,4.565998180172922,10.325374111003033,0.3827516647585117
1505,1505,5.344163101214398,9.193779894690923,0.27755648440520186
1506,1506,6.567522340612998,5.575306348052342,0.11217830769018586
1507,1507,6.289213443483875,6.344906662341346,0.14980112238638882
1508,1508,5.915869253960837,7.456223237510095,0.2002711555230315
1509,1509,4.857084438145722,9.736756681610801,0.3434015596871644
1510,1510,5.804303104549177,8.275875209519825,0.21535307568074874
1511,1511,5.902999596641338,7.83093681515906,0.20201092287337422
1512,1512,5.943262573170829,7.66007713968989,0.19656802643451626
1513,1513,5.863103600319535,8.213035836532866,0.2074042095854379
1514,1514,5.89604563146632,7.537364167803538,0.20295098532154732
1515,1515,5.718745844863744,8.291618580196655,0.22691901899145275
1516,1516,6.070659788338656,7.436276383306215,0.17934600490191793
1517,1517,5.489065070440752,8.875549211674272,0.2579681061910885
1518,1518,5.813362009914881,8.537831496662461,0.21412845971826952
1519,1519,4.803678784675078,9.833788609315407,0.35062113126745575
1520,1520,5.49128971831929,8.633600122144944,0.2576673701536786
1521,1521,3.2587277140466164,11.346767382155676,0.5594732680282414
1522,1522,6.109220743484484,7.315401555917501,0.17413319393925938
1523,1523,5.721414218538574,8.659906905632063,0.2265582984778653
1524,1524,6.232982356055879,7.0046420855918665,0.15740264646374502
1525,1525,4.661244214545832,9.750239356741604,0.3698759574465115
1526,1526,6.354566741035559,5.788791035002225,0.1409664245778165
1527,1527,5.52947550454788,8.573689643896635,0.25250527589752375
1528,1528,5.3438163117201665,8.899686173932146,0.27760336467749874
1529,1529,5.792173691078835,7.861690060695121,0.21699277415994106
1530,1530,5.461504016139609,9.035970522350102,0.26169391032275735
1531,1531,4.974104559204523,9.912069439383298,0.32758235169296257
1532,1532,5.4978120196337334,8.686736886827997,0.25678566160509325
1533,1533,6.621929038221069,4.5177795914241,0.10482341130183533
1534,1534,4.842072123460584,9.810601995940313,0.3454309792974832
1535,1535,6.3707352217620254,6.209465463647644,0.13878071021307328
1536,1536,5.266467399362115,9.074867784929452,0.2880596735724661
1537,1537,5.5677819175627015,8.479970071994519,0.24732687487118424
1538,1538,6.201498928198742,6.58384819484567,0.1616586913997457
1539,1539,5.736202962803862,8.13040571403633,0.22455910193466488
1540,1540,5.475731589387283,8.869213217174764,0.2597705749303372
1541,1541,5.829878681088942,8.1820260309987,0.2118956756952295
1542,1542,4.284743797828146,10.598630128240945,0.42077266091999316
1543,1543,5.123766271850675,9.149103470037009,0.307350533953445
1544,1544,6.520848382001676,5.875944396496057,0.1184878641365876
1545,1545,4.671101320285109,9.929943989651285,0.3685434378379212
1546,1546,4.215293002195808,10.615637214821064,0.43016127350670125
1547,1547,5.823609848429176,8.222937590070833,0.2127431194239524
1548,1548,5.876038064812795,8.097713206543494,0.20565568136429827
1549,1549,5.774304256518928,7.953827251969176,0.21940842968554
1550,1550,5.671510598516237,8.854069080812955,0.23330445236707792
1551,1551,6.836778787597079,3.4631135321372004,0.07577923631612149
1552,1552,5.132991161299489,9.129096321429534,0.30610347965548396
1553,1553,4.477269524046907,10.319466603089186,0.3947463290402051
1554,1554,5.635223712639382,8.325476388201007,0.23820984632799674
1555,1555,3.318813366418949,11.097222930388376,0.5513506697627036
1556,1556,4.247499464916317,10.840703079769575,0.4258074860731945
1557,1557,6.133873099118467,6.545770084450684,0.1708005983326881
1558,1558,6.067680680139438,7.540763340522504,0.17974873164509889
1559,1559,5.94224821225013,8.416067717425156,0.19670515145404743
1560,1560,6.2237848125312425,7.37844354325024,0.15864600403965143
1561,1561,6.325742267238907,6.638615833245799,0.14486302237815146
1562,1562,1.5746325497624083,12.386724405180232,0.7871354123226791
1563,1563,5.391480793722948,9.250074257980176,0.27115990565595993
1564,1564,6.931107671899068,2.662222943510519,0.06302751270540718
1565,1565,7.004864018932488,2.5759906192351103,0.053056859931702414
1566,1566,7.080108772111968,2.295177389864546,0.04288499897096679
1567,1567,4.386776938523181,10.766245721715265,0.40697944774988065
1568,1568,5.878531980976434,8.52606115837673,0.20531854465519428
1569,1569,4.1906610481739826,10.817723971394894,0.4334911111487173
1570,1570,3.983259518661518,11.121937387201717,0.46152840852960647
1571,1571,3.298163245597565,11.334749730157906,0.5541422286281633
1572,1572,6.598337391561872,5.274357142985848,0.1080126163893948
1573,1573,5.462160844262292,9.659369253772862,0.26160511789462493
1574,1574,6.641969558758878,5.350732393867405,0.1021142604324701
1575,1575,5.225781006202789,10.098162779433432,0.29355980902009426
1576,1576,7.000995695478986,2.7213596351363063,0.053579794045478
1577,1577,6.577641806351793,5.5325226317398535,0.11081032129721531
1578,1578,6.474982618900633,6.09834825493718,0.12468816575773871
1579,1579,6.781499618053441,4.347006432947506,0.08325207665199971
1580,1580,6.436079432573937,6.088283052934386,0.12994724078322042
1581,1581,6.434035426909561,5.81839754793909,0.13022355694537724
1582,1582,4.551297585971036,10.489136543681095,0.38473894485371124
1583,1583,6.724150920772518,4.16940427221688,0.09100468331720367
1584,1584,7.100921279370385,2.1209616777884643,0.04007148811298115
1585,1585,7.063671714929026,2.408647270952093,0.04510702048348002
1586,1586,6.739004241800788,4.592141438394931,0.08899675705097813
1587,1587,6.473804564276653,5.891678564651995,0.12484741949082874
1588,1588,6.86981226599256,3.7470276172968573,0.07131364987866168
1589,1589,6.887722660883879,3.539804653620572,0.0688924571856401
1590,1590,7.09666323239021,1.5152092278275604,0.040647106478600765
1591,1591,5.656406851384917,8.257955400209038,0.23534623214990796
1592,1592,4.631062104546256,10.657619872654493,0.37395608547464143
1593,1593,6.890820070449886,3.394839125903973,0.06847373803098068
1594,1594,6.804822347732194,3.9200813687314757,0.0800992247454857
1595,1595,6.432242705076937,5.984179313755806,0.13046590364002622
1596,1596,7.156935462501492,1.3573075420333898,0.03249928595185846
1597,1597,6.318441216685744,6.81678720620347,0.14585000509729118
1598,1598,7.190765512192886,0.783229833337704,0.027926016092964426
1599,1599,6.91257368567822,3.4275058682688786,0.06553300475529095
1600,1600,6.739887617882229,4.234427354114412,0.08887733904112662
1601,1601,6.363864291287834,6.7913569034635755,0.13970954772666902
1602,1602,6.631595626529973,4.754517798856582,0.10351664653634655
1603,1603,6.879804988824241,3.710433077512326,0.06996279705546778
1604,1604,6.890152880428541,3.5126556051907567,0.06856393121847533
1605,1605,7.19133858628256,0.9542528034284208,0.027848545841364813
1606,1606,6.464523386395329,6.036421283150224,0.1261020830649852
1607,1607,4.536025186846055,9.763507671427018,0.38680352362993
1608,1608,6.811090610962067,3.6979761584543187,0.07925185799437849
1609,1609,6.393703690138096,6.247506034131328,0.1356757486452525
1610,1610,6.4405250465852815,5.135834672569436,0.12934626642025546
1611,1611,6.865233766035674,3.594045028008485,0.07193258824980754
1612,1612,3.818354106814621,11.252383702459,0.4838209252846076
1613,1613,6.599243783372147,4.456690450461251,0.1078900870291339
1614,1614,4.3056588608279895,9.6741162435032,0.417945286201759
1615,1615,6.338042477445951,6.528609608121524,0.14320023497136136
1616,1616,6.163509398371478,6.791624482808924,0.16679425499771391
1617,1617,6.122084245667958,7.092477377087455,0.17239425866271846
1618,1618,6.61002335104927,4.950327310510238,0.10643286564165738
1619,1619,2.876881972829773,11.431771002500668,0.6110925720193399
1620,1620,6.552087425415715,5.238041939161549,0.11426485598350017
1621,1621,6.535552678291676,5.564322085077521,0.11650008357957548
1622,1622,4.53413073065302,9.469549910738344,0.38705962314753733
1623,1623,4.5226399543505345,9.403256697060634,0.38861298831840846
1624,1624,4.332491412490022,10.104408837074946,0.4143179637215202
1625,1625,4.20640440677637,10.664463885806327,0.43136286634769433
1626,1626,4.483014621529575,9.957695451077704,0.3939696857484107
1627,1627,4.4194208304679625,10.205656117926148,0.4025665270338334
1628,1628,4.430842864857198,9.891708197522725,0.40102245464623565
1629,1629,4.493605204477199,9.689554886816817,0.39253801200792526
1630,1630,4.430180336567419,9.796263866714717,0.4011120176438058
1631,1631,4.636256460907665,9.360060169563429,0.373253893382088
1632,1632,5.884213241076612,7.58457724282065,0.20455053113426558
